,Participantes,Condicion,Grupo,Banda,Tipo,Fp1_A-F3_B,Fp1_A-C3_B,Fp1_A-O1_B,Fp1_A-F7_B,Fp1_A-T3_B,Fp1_A-T5_B,Fp1_A-Fp2_B,Fp1_A-F4_B,Fp1_A-C4_B,Fp1_A-O2_B,Fp1_A-F8_B,Fp1_A-T4_B,Fp1_A-T6_B,F3_A-C3_B,F3_A-O1_B,F3_A-F7_B,F3_A-T3_B,F3_A-T5_B,F3_A-Fp2_B,F3_A-F4_B,F3_A-C4_B,F3_A-O2_B,F3_A-F8_B,F3_A-T4_B,F3_A-T6_B,C3_A-O1_B,C3_A-F7_B,C3_A-T3_B,C3_A-T5_B,C3_A-Fp2_B,C3_A-F4_B,C3_A-C4_B,C3_A-O2_B,C3_A-F8_B,C3_A-T4_B,C3_A-T6_B,O1_A-F7_B,O1_A-T3_B,O1_A-T5_B,O1_A-Fp2_B,O1_A-F4_B,O1_A-C4_B,O1_A-O2_B,O1_A-F8_B,O1_A-T4_B,O1_A-T6_B,F7_A-T3_B,F7_A-T5_B,F7_A-Fp2_B,F7_A-F4_B,F7_A-C4_B,F7_A-O2_B,F7_A-F8_B,F7_A-T4_B,F7_A-T6_B,T3_A-T5_B,T3_A-Fp2_B,T3_A-F4_B,T3_A-C4_B,T3_A-O2_B,T3_A-F8_B,T3_A-T4_B,T3_A-T6_B,T5_A-Fp2_B,T5_A-F4_B,T5_A-C4_B,T5_A-O2_B,T5_A-F8_B,T5_A-T4_B,T5_A-T6_B,Fp2_A-F4_B,Fp2_A-C4_B,Fp2_A-O2_B,Fp2_A-F8_B,Fp2_A-T4_B,Fp2_A-T6_B,F4_A-C4_B,F4_A-O2_B,F4_A-F8_B,F4_A-T4_B,F4_A-T6_B,C4_A-O2_B,C4_A-F8_B,C4_A-T4_B,C4_A-T6_B,O2_A-F8_B,O2_A-T4_B,O2_A-T6_B,F8_A-T4_B,F8_A-T6_B,T4_A-T6_B
114,P04BP34A,EX,,BB,RNG,-0.099003368907048,-0.093176507213648,-0.093799966392561,-0.0272214359532341,-0.1229653853059667,-0.1034455631294245,0.0552881061813634,-0.0121609650254042,-0.0238930030314925,-0.0724106685301985,0.0289208690794065,-0.1016444981322367,-0.1112493156564626,0.1117976555658389,0.0685504924425339,0.0994209258067062,0.057998992508458,0.0506934201268753,-0.0501482077778393,-0.0242112978417455,-0.0588719802752992,0.0325178959751342,-0.0597027378731876,0.0282198884934924,0.0549017882602352,0.0379936490462426,0.1498382081700329,0.0548115288540769,0.029845858508553,-0.0866461875910302,-0.0968843454411743,-0.1152016111303377,0.003199702051057,-0.1079518274436636,-0.021205898596574,0.020657304821902,0.0333655332081067,0.0267526963205361,0.0245960338331197,-0.0399190011514418,-0.0103514506397363,-0.0201796083548185,0.0299590953717082,-0.0268514008983234,0.0664237045428967,0.0545999412738544,-0.1021453064100709,-0.1164255262112996,0.0567807621358007,-0.0048438655338885,-0.0722523885937487,-0.1015472411902202,0.0107766014905139,-0.1171925447497736,-0.1474159941362838,0.035125356102035,-0.0818101572566453,-0.0597336345478057,-0.0891183978501474,0.0196051226470317,-0.0822479008096882,0.0168663034398489,0.0377453874194897,-0.0600238975434749,-0.0183941483732051,-0.0552442168706614,0.0502090409428826,-0.0591526365834435,0.0384382885766069,0.0500526305107561,0.027708779043269,0.03305544171632,-0.0323363769543546,0.04622185095433,-0.0627662376878286,-0.0599919932081699,0.0829987101207788,0.0741859215036575,0.0227521912262854,0.10500569132441,0.1309479703395722,0.0690983078994871,0.0175081411031944,0.0932604998051648,0.117697639507459,0.0167829255333052,0.1036216753422322,0.123365065056775,0.0468033831005142,0.0228480492674217,-0.0219042408030096
115,P04BP34A,EX,,BT,RNG,-0.0670617950402113,0.0461950356654254,0.010419449040945,-0.0427490416247371,-0.0197430544624779,-0.0547899751776442,0.0089057651207679,0.0305634637807414,0.0179760176929748,0.035933802065661,0.0386751944646252,-0.0194897067441294,0.0464171746820548,0.0248358781136468,-0.0011043833467338,-0.0116450322112894,0.0335758050159935,0.1417584579094481,-0.0849857983572824,0.0407322405140272,-0.076252652172001,-0.0049615188064795,-0.060137545040603,-0.0213277949263786,0.0548940950823916,0.1020937779914245,-0.1004809428167541,0.0551803617982908,0.1586670428902195,-0.147120075677308,-0.0349335233905541,-0.0694946831143976,0.024043765635617,-0.1108317259316393,0.013836546990985,0.057588750135063,-0.0680129949056748,0.0059565855650424,0.1187566319818495,-0.0610386337256823,-0.0012370934071968,-0.0620417268433837,0.0111703636934029,-0.0608398900454463,0.096478688322866,0.0545582840714395,0.0056279936458841,-0.0171824040934578,-0.0066837819872733,-0.0484997069193656,0.0281995920454377,-0.0111612356496248,0.0194100263142758,0.0314381350696172,-0.0796752779759411,0.1463487306897513,-0.1181747421259447,0.0021115398360873,-0.0996625616476006,0.0487773426373832,-0.1289449414584091,0.0387269653264775,0.0675686298154756,-0.083293736882185,-0.0314959890455947,-0.1211476447706109,0.011265284726722,-0.0924398024838374,0.0581507871850639,0.0864803665363833,0.0420801235662225,0.1002915060323086,0.0754888379013284,-0.008315337645935,-0.076437286584405,-0.0101278445818045,0.030278274160499,-0.0247549965404495,0.0727512660529755,-0.0085500058758301,-0.0538014056580968,-0.0285450948542782,0.0743716459952651,-0.0515945049280451,0.0200511072256603,0.0217513748619651,-0.0270293991250786,-0.0680713595431769,-0.0864826338555256,-0.0203173650547885,-0.0571673860587723
116,P04BP34A,EX,,DL,RNG,-0.115698382039647,-0.0787242495585344,-0.0544192501500996,0.0419900697071824,-0.1345388096494045,-0.1036130607598632,0.0683407658463237,0.0012371646005863,-0.0751069912517228,-0.0247453501090563,0.005377217538889,-0.1418648120309812,-0.1176430785523035,0.1555865093259703,0.0754238011104576,0.090668101776146,0.035381379618894,0.0257973449519257,-0.0563346871779424,-0.0401876679666936,-0.0807988476879267,0.0335327687936135,-0.018535256910024,0.0062500470410227,0.0717780210067294,0.0047988455017128,0.1972096612505377,0.0250925282515465,-0.0188412477400731,-0.1493494765098117,-0.2080969617572137,-0.2331896831399848,-0.030985982827587,-0.1379579772461618,-0.1268356984032641,-0.0175944761861208,-0.0122939213616764,-0.0329961329343116,-0.0333643329098871,-0.0609095000537579,-0.0537308403029236,-0.0279858930740845,-0.0062207336358836,0.0058672881081204,0.0436665800413055,0.0460926549971024,-0.0808618754280916,-0.0798043124261527,0.0258625934566969,-0.0357196751330929,-0.1751721010068284,-0.0392218671839939,-0.0452303855550615,-0.2090574752922472,-0.1404680747216003,-0.0228605401357339,-0.1163562574162966,-0.119968480758416,-0.1387594022999176,-0.016752001507587,-0.054073808410738,-0.0468535843937296,0.0113925530626472,-0.0755883526793613,-0.0396084993470198,-0.0223226456818009,0.0467426957269553,-0.0141043100797999,0.0462838955729478,0.0648231560023306,0.0558102905726793,0.0131172953487729,0.0054783804849665,-0.0043408254318776,-0.0494519429992486,-0.0561482425846562,0.2003240860214418,0.0305667166993812,0.0846917128914103,0.2293025283177878,0.1526396359553548,0.0042740153805409,0.0703204104640082,0.2051467668148362,0.1004965858447422,0.0650318749846831,0.1572722145086408,0.1454717741606447,0.1511367155083803,0.0285591919732519,-0.0118032868518943
117,P04BP34A,EX,,GM,RNG,-0.0583050167275616,-0.0131980019347431,0.0201786494193012,0.0255356924451261,0.0259070793118654,0.0460772604862684,0.0406198359436553,-0.0814586803250368,-0.0233804308705988,0.0282939666411801,-0.0124961088417939,0.0386747995535866,0.0116884439629809,-0.0796403626550844,-0.040718258897752,-0.0121420529120133,-0.045275263157901,-0.1118356662059645,0.1019132532345067,-0.061235466323767,0.0866518345759755,-0.039622612390878,0.0322687568150714,0.0278307548193432,0.0218032789759527,-0.0397386492114771,-0.079980715945752,-0.0128115064286272,-0.062873242318413,0.0699402428924969,-0.009347653104815,0.0911923124358852,-0.0402002646208984,-0.0294042902452828,0.0361888948466458,0.0252387850277726,-0.0191707669622252,0.0023718003149982,-0.0617681857601743,0.0192286351948267,0.0251853515626307,0.0340464558417063,-0.0425095547733526,-0.0459354679052401,-0.0205631692289794,-0.0323474319122553,0.0390367411358097,-0.0049618177079813,-0.0240602298032293,0.0263107942308883,0.0191657848721765,0.0459016463589006,-0.0662406988502985,-0.0597096952734326,-0.0293508869811708,-0.0481013467638082,0.0859765434765419,-0.0509067233368671,0.0420981733420025,-0.0629101198368915,-0.0108856556454913,0.0319085064809243,-0.0428417834794038,0.0309224895377003,0.0467563641796173,0.0243371302030335,-0.004140083063473,-0.0606965503531113,0.0511576893406485,0.0169903252057993,0.0133697308981118,0.0601727306157778,0.1126836817203149,0.0999576181902824,-0.1087115660352768,-0.0206911970074694,-0.01585334499084,-0.0408814345247488,0.0432150871964028,0.0073907995802098,0.0596833850990212,-0.0155849060334643,0.0514828320145694,0.0190868524578646,0.0166365534345584,-0.1536626494174295,0.0896929939951054,0.1301017819722587,0.0354326853139145,-0.0834298190559307,0.0040269846738165
118,P04BP34A,EX,,GM2,RNG,0.0272310512280695,-0.0422117380287821,-0.122325877809596,-0.03662844611605,-0.0555145230347664,0.0969765233487364,-0.006851433095797,0.1017604066883207,0.0027228377473451,0.1193504497840862,-0.0587068943570882,0.0082855564778999,0.0837431353687029,-0.0658823466887109,0.0820814895328193,-0.1032573354452374,0.0774151711114892,0.0528869920056449,-0.0788475724508929,0.0390294705917366,0.0308205842069887,0.0134775326169075,-0.0336293756328472,-0.0034227122488171,-0.0116795526289526,0.0873659392683217,0.0312745844219917,0.0417584598107462,-0.0043074694123115,-0.0458232781888051,0.0211997111468548,0.0644713495084079,-0.0604511827478622,0.0993939320905664,-0.1816250838306388,-0.0855800754699751,0.0320172481423921,-0.0185873599645252,0.0723838334654063,-0.0514729773809784,-0.0537803487693638,0.1520568488684341,-0.0423586570678303,0.0283897829477645,-0.1035566302034969,0.0138340280686964,-0.1588412268758885,-0.0729392129481027,0.115241690871889,0.0798900523606052,0.0565343661170121,0.1127166703996883,0.026886054414131,0.0250724358894696,0.0428901676255754,0.1391538870870359,-0.0468739716318741,0.000371423997057,0.0589255743095565,-0.0567788708686445,-0.0713640400174974,-0.0302301934400419,-0.0824276088900517,-0.1368405969065479,0.0099997361220887,0.0892200017528949,-0.0172405235415558,-0.1160094156114466,-0.057628660203553,-0.0040903353684984,0.1042975231653044,-0.1573835828159216,0.0575115776592816,-0.1235836115800132,0.0920114221264902,0.0219007763812981,-0.102002571086106,-0.1474673377255421,0.075071910288773,0.0410144653980713,0.0584881420200706,-0.1250165558462544,0.1194245229913456,0.0959152158288254,-0.0830848710323434,-0.0332139503126303,-0.1434745058813266,-0.0076936919000394,0.0692509440045956,0.0370527046364579,-0.0707200415600001
119,P04BP34A,EX,,TH,RNG,-0.058474268774298,-0.1277603102312964,-0.1563963745681279,-0.0487589135224535,-0.1653116681395167,-0.1293667281798964,-0.0097250999931713,-0.0292542376125312,0.0042189304778312,-0.1560867995496992,0.0313520017803009,-0.1468782364704176,-0.1532753244043864,0.117060230568407,0.1251533709195023,0.1198739862542812,0.1281527720798846,0.1515743970839282,-0.0354775413507971,-0.0812008773107321,-0.0800549010117968,0.1124517670064001,-0.0633564627512916,0.0189686297064923,0.0828454705875246,0.091508564961266,0.1103283664153227,0.0822049430278414,0.1151602322496333,-0.0115654275983776,-0.0375362926699592,-0.0376448637923874,0.0836121018969969,-0.0305477373368043,0.0465391397978504,0.0618314730530955,0.0849074208917826,0.1278695585921315,0.1388081995536459,-0.0165719636718014,-0.0167329085817065,-0.0243976147713353,0.1443252418014371,-0.0380523214830837,0.1015220854760282,0.117235313474749,-0.2336222945054187,-0.2130738893909373,0.0741535296334325,0.0660517004012564,0.0020358903450267,-0.2347203676336181,0.0668462448004072,-0.1886784816867583,-0.2328661678147979,0.1357079281712909,-0.0721328391605138,-0.0772055307890531,-0.0717874984925121,0.1007018907678708,-0.0778431314117791,0.071759008696338,0.0932635631017424,-0.0486307862288964,-0.074857204015977,-0.1036418446579562,0.0844637345417804,-0.0627085095585353,0.0309002282875435,0.0517191394015882,0.0527096491847,0.0834004906351647,-0.1225628231589792,0.1031308312703643,-0.0919034996914456,-0.1076445733454264,-0.0298607849104616,0.0680306534532129,-0.060439516414621,0.0911177395973955,0.1383067816734853,0.1198597422575948,-0.0976372117123771,0.1068234754907119,0.16897233074425,-0.0731878571330613,0.08276635770122,0.116488228645963,0.0818363110838655,0.0460814812072954,-0.0020879136225777
120,P04BP34B,EX,,AL1,RNG,0.0864818278359816,-0.1492381742991022,0.061684046994681,-0.1767701739520063,-0.1016336138357552,0.0225764106287939,-0.0058887084609318,0.0981701751764164,-0.0713582998955661,-0.0239099282547467,-0.056761190545025,-0.0546212730027651,-0.194327024577162,-0.1440055061221908,0.0907845551201747,-0.174954611288184,-0.0999544796147828,0.0458320585094037,-0.0493837793755645,0.0583360242629573,-0.0597993984430963,-0.0012630423260804,-0.0675171073292421,-0.0385705382625608,-0.1188597378300766,0.2229375226544148,0.093468697174298,0.2216961489700714,0.2678746383621438,-0.1582226651790539,0.0586616054668256,-0.0957062677674031,0.0574146640497294,-0.2379153624922128,-0.128909792877699,-0.0626440744809121,0.1210208614221014,0.1430152561894971,0.0072638600892309,-0.0046701993755934,-0.0608749600427023,0.0430127320035944,-0.0048683860828635,0.0619782666346011,0.0255416389992284,0.1676524517238144,0.1130953451070053,0.2285541574969512,-0.1175547059942665,0.0608935656951252,-0.0424987541133893,0.0909162339577948,-0.211690684128829,-0.2276147523537081,-0.0600895390216169,0.134440675240744,-0.1656674037364358,-0.0751360457682661,-0.0400069093400752,0.1416951605380941,-0.136047116921963,-0.2532970988815874,0.0800943407495534,-0.2245053145691001,0.0530222553123083,-0.0218665293340796,0.0950455802292964,-0.0835500780868476,-0.2321744471107386,0.1055078034217223,-0.0558191100695653,-0.0802034711528705,0.0219603210918803,-0.0003715842528416,0.017825916083971,-0.1275815129293542,-0.059593491287265,0.0175248537702549,0.0604840961793945,0.1196678225269363,-0.0184350218876193,-0.0883292965570004,0.1704443259047189,0.2225081869390274,0.0075160252613939,0.0518578551429669,0.1171610239671661,0.0870197902912368,0.0493745113149027,-0.0841672700061308,0.0139201724253489
121,P04BP34B,EX,,AL2,RNG,-0.1175681553548473,-0.0834182894272396,0.0217213883756465,-0.1884258161385467,-0.2976885124319974,-0.3946314113518916,0.1051169381845102,0.0789346084696968,0.364291857199247,0.1248860942316256,0.2006716189151396,0.1036502988138417,0.0732475574917919,-0.1462137895757425,0.033560133679131,-0.2706751235834407,-0.3392963269019607,-0.3658128607341364,0.1242976078604506,0.1091329918259571,0.1960167170073249,0.0835629608391101,0.1607322723610727,0.0265099418504894,0.0611266393893512,0.0340304446486849,-0.1741363830946248,-0.2251492104747566,-0.3243061102465605,-0.0012905620110519,0.1586804252504855,0.2070786521925371,0.0512030689953386,-0.0281765215911419,-0.0079319727625945,0.0214477373242068,-0.037861441871598,-0.0910815263595193,-0.0020341591709449,-0.2082967750758383,0.0538365592616554,0.0506108482918704,-0.0760519463487318,-0.1616157896155008,0.2214837639914761,0.037718100038979,-0.2566441344502961,-0.2920522207029615,0.0283098287225183,0.1844540564519397,0.1800208544960559,0.0098480688299784,0.0479246589758752,0.0310036263390038,-0.0024234637484297,-0.108526551664064,-0.0604845597241155,0.1115410876973028,0.1032538104074414,0.0369783268769427,-0.0782856408486037,0.0269015926017085,-0.0142720461712863,-0.0483535726056184,-0.0167278396046306,0.0098289512487952,0.0508888097897874,-0.116426610975009,0.0078287766638525,-0.0099842729009107,-0.0738265792165631,-0.0144865122872224,0.2203400613276162,0.111716994197358,0.0784103977255807,-0.0903068501967364,-0.1003876802059569,0.2220012437503301,0.2206378131969896,-0.1030663198245146,0.2021015807437678,0.0147742368162996,0.108553643250111,-0.1555136873450108,-0.0144038488638438,-0.0987570180582657,-0.0521689187098279,0.0167483023068086,-0.1011619765824199,-0.0814374992890288,-0.0998596010648894
122,P04BP34B,EX,,BB,RNG,0.026393739127792,-0.0265334799269608,-0.0354319005910108,-0.0118945336229904,-0.0181593525438174,-0.0423263296812022,0.0188676498981244,0.0211722750449157,0.0607893211097279,-0.0114732645012657,0.0743706828494812,0.0173093780396176,-0.0568773331867514,-0.0603560866991603,-0.011109759526196,-0.0269192486630422,-0.0328533349402701,-0.0701029535020738,0.0512375590995068,0.0340522698017375,0.0555296476389238,0.0034245152794348,0.0551592120007235,0.0339713259367163,-0.0429278329748358,-0.0461203956175176,-0.1689549505759565,-0.04178423656049,-0.0504694319475668,0.0395678103628625,0.1004159201828557,0.0991111820049379,-0.0173417512625471,0.096696504121956,0.015842623229176,-0.0227231623492842,-0.1202122770081839,-0.1078586056512611,-0.1379040217281173,-0.0001892284530128,-0.0405771987658069,-0.0246766995011273,-0.1546125831139489,0.0016845819941009,-0.0376048732788692,-0.0720714333056836,-0.0317738221741188,-0.0253371184534228,0.0434555715514533,0.1191764126982656,0.1162857044788051,0.0087134090344042,0.1017400445188727,0.0461820373177419,-0.0046239389435715,-0.026863366423377,0.0363708369535183,0.0690376303300373,0.0968812471361923,-0.0248558731740765,0.0911814724506562,0.0208844799160213,0.0088723360067634,0.0941017099315767,0.1228429447588861,0.1212269449682514,0.0808864771337126,0.1047723472107891,0.0676155541704809,0.0659718687602024,-0.0684137215632281,-0.0845239564999511,0.0778313030578308,-0.1432171401531619,-0.0382793392905386,0.0068985923975731,-0.0789542940951156,0.0824567693517646,-0.0663317794830235,0.0122178592072502,0.0421736192531423,-0.0370657310855579,-0.0455414376793871,-0.0569008352399465,-0.028119438935345,-0.0316212678909845,-0.0116414784272797,0.0234770525816367,-0.0453670531607676,-0.0139894327074678,0.0462788429249579
123,P04BP34B,EX,,BT,RNG,-0.0003562637453545,0.0482386971081902,-0.0425469739298577,0.0381111372453403,-0.0088833445503307,-0.0888267473874352,-0.0261574318660967,-0.0103619168802896,-0.0544770509662283,0.0443666520882846,-0.0163739401686575,0.0383312754093025,0.0664426928430971,0.0426926902275572,-0.0027232431398111,0.1098531251186581,0.09080518860456,-0.0293177141505827,-0.0322709321790173,0.0423426730378558,-0.0758108017941903,0.01110095937606,-0.058288361401482,-0.0291117959156852,0.0028068609617382,0.047349746427416,0.0285532648463465,-0.0373897641114552,0.0058013268110674,-0.0261962568316499,-0.0224456674654702,0.0236697902992564,0.0159525650296748,0.0237711629088534,-0.0131649546243546,-0.0397711794704068,-0.0216229181882502,-0.0010455888040699,-0.0124353223296424,0.0361143742619691,0.0114849640437295,0.0443136829615159,0.0717266128178311,-0.0058321466350304,-0.0635641162838625,-0.0322651294586536,-0.0336500268831193,0.0126306934941588,-0.0537293909906624,-0.0424968001735486,0.0328954856328648,0.0776992280826595,-0.045863606351775,0.0124379168008555,-0.0097385855131929,0.0984736247879993,-0.0582124273807101,-0.0198751952608131,0.0066869022265742,0.0611094980854101,-0.0581951190317431,0.0154554056939327,0.0517503570318362,0.1085212714874291,0.0078416813083178,0.0441919188668516,-0.0055971279974095,0.056179991598869,0.0087028260599046,-0.0647044176307902,0.0443370826748882,-0.0659722648748814,0.012984720841797,-0.0679025946311198,0.1110284090408804,0.0772238589574689,-0.0884736318439085,0.0210565319055997,0.0075576637782579,-0.0049681347262486,0.0435559000666476,-0.0362976425000195,0.0168767086947496,-0.0002198743378945,-0.0111548262312613,0.0305447790699457,-0.0421651742663666,-0.0366784460823072,-0.0115904748380759,9.134773635681438e-06,0.0087746091698581
124,P04BP34B,EX,,DL,RNG,0.0308726930253625,-0.0620965869860496,-0.0340307797850448,-0.0709734339900434,0.0253990437156121,0.0324502578969844,0.0160116798015393,0.0018827377456273,0.2242484680101647,0.0062616585509328,0.1905270540331093,0.091082565791586,0.0314624165312985,-0.0652372536040523,0.0380637325252084,-0.0416736052615352,0.0117969266933471,0.0319674021692841,0.051042826629981,0.0156006493560036,0.1443834971461632,0.0835726071927892,0.0561925503491378,0.1649651426320533,0.0956594084986456,-0.0710994183201826,-0.3005634753511587,0.0078727779172098,-0.0343837544561369,0.0998725842297733,0.1407218111583262,0.2506908930321835,-0.0198674024509685,0.2112500966649085,0.1110962868785986,0.064125472275973,-0.1818257037277896,-0.2092730147534896,-0.3093249740573642,0.0583886527925088,-0.0379367161328453,-0.0988094819820643,-0.3416286273930941,0.0002083337919429,-0.1610252442335963,-0.2276108514469858,0.0046490767495887,-0.0264168311907903,0.1084083992903185,0.1825616129580906,0.3066386134247332,0.0057215259979816,0.2476343781274566,0.1441858568836516,0.0836181119708559,-0.1635242980428073,0.165189362209006,0.129248920015082,0.2535604643191432,-0.1587093299059849,0.2739557411343754,0.0533814279631914,-0.0170406063732755,0.11977941585101,0.1726399987279447,0.206140516922601,0.1226425198082537,0.1493332665211689,0.1837048902224365,0.1723487283712884,-0.154116460837823,-0.1999984946844969,0.1457991415394857,-0.2742590348597361,-0.117924624006779,0.0079970026659435,-0.1237764997757786,0.2322315710631413,-0.158048870581536,0.0691036083616494,0.1477582518986089,-0.087803926317952,-0.169304443104249,-0.1933196801256343,-0.1513241907773599,-0.0461445488197502,-0.0458373584739785,-0.0263151947708257,-0.0723299811743724,-0.0278760413340419,-0.0249677182744384
125,P04BP34B,EX,,GM,RNG,0.0341074064473519,-0.0517913083807009,0.044454815146554,-0.029061460799579,0.0411422480879161,0.0624317541005089,-0.0293813976031347,0.0381334225145475,-0.0237376790075051,-0.0584730155303797,-0.0411299230160893,0.0277095771332776,-0.0938907899275212,-0.1315938793269555,0.0214118812516336,-0.0203143051491795,0.0706312857802836,-0.0019118808915599,0.0400013587316585,0.0995234971247318,-0.0347681585886346,-0.0458682074484059,0.0171869028054254,0.0282862980788534,-0.006356943082781,0.096656273937018,-0.0879789493347763,-0.0708302375813443,0.0080980572140154,-0.0126858339213018,0.0296211661839274,0.0079977028951709,0.0101011591000667,0.0537449265912079,-0.0477226804033651,-0.0786522373978623,-0.0950461065361553,-0.0666885881695288,-0.0038029464331449,0.0430837070125865,-0.0383310592985809,-0.0343596793484727,0.0105943074533358,0.0651494157415262,0.050278274966432,0.0562089499170457,-0.0920582705677289,0.0391411228763994,-0.0069114186818511,-0.01401561548115,-0.0274502408361914,-0.0535441329010195,0.0863181149215517,-0.0054488271601041,-0.0994111861983922,-0.0042909467670135,0.0714472329776849,-0.10674871699521,0.0837565665903824,0.0308197543671126,0.0965026250916513,-0.0643922483938649,-0.1069246294362086,0.0088191078968525,-0.0003208255923317,-0.0078455801153249,0.0912393620984838,0.0015394181961653,-0.0269622845215766,0.0048307972763291,0.0020174977897539,0.08400025470666,0.0212494641572569,-0.0876862514459019,-0.0106431358655607,0.0508662255297237,-0.021594078428276,-0.0742908110774964,-0.0802916388040768,0.0643158884568009,-0.0025462631028636,-0.0422498913291154,-0.0710794877160043,0.0269116377127269,0.0616434326329763,-0.0208960464504588,0.0273191253564345,0.102428469228276,0.0154683994684198,-0.0171121708525877,0.0196649641159841
