,Participantes,Condicion,Grupo,Banda,Tipo,Fp1_A-F3_B,Fp1_A-C3_B,Fp1_A-O1_B,Fp1_A-F7_B,Fp1_A-T3_B,Fp1_A-T5_B,Fp1_A-Fp2_B,Fp1_A-F4_B,Fp1_A-C4_B,Fp1_A-O2_B,Fp1_A-F8_B,Fp1_A-T4_B,Fp1_A-T6_B,F3_A-C3_B,F3_A-O1_B,F3_A-F7_B,F3_A-T3_B,F3_A-T5_B,F3_A-Fp2_B,F3_A-F4_B,F3_A-C4_B,F3_A-O2_B,F3_A-F8_B,F3_A-T4_B,F3_A-T6_B,C3_A-O1_B,C3_A-F7_B,C3_A-T3_B,C3_A-T5_B,C3_A-Fp2_B,C3_A-F4_B,C3_A-C4_B,C3_A-O2_B,C3_A-F8_B,C3_A-T4_B,C3_A-T6_B,O1_A-F7_B,O1_A-T3_B,O1_A-T5_B,O1_A-Fp2_B,O1_A-F4_B,O1_A-C4_B,O1_A-O2_B,O1_A-F8_B,O1_A-T4_B,O1_A-T6_B,F7_A-T3_B,F7_A-T5_B,F7_A-Fp2_B,F7_A-F4_B,F7_A-C4_B,F7_A-O2_B,F7_A-F8_B,F7_A-T4_B,F7_A-T6_B,T3_A-T5_B,T3_A-Fp2_B,T3_A-F4_B,T3_A-C4_B,T3_A-O2_B,T3_A-F8_B,T3_A-T4_B,T3_A-T6_B,T5_A-Fp2_B,T5_A-F4_B,T5_A-C4_B,T5_A-O2_B,T5_A-F8_B,T5_A-T4_B,T5_A-T6_B,Fp2_A-F4_B,Fp2_A-C4_B,Fp2_A-O2_B,Fp2_A-F8_B,Fp2_A-T4_B,Fp2_A-T6_B,F4_A-C4_B,F4_A-O2_B,F4_A-F8_B,F4_A-T4_B,F4_A-T6_B,C4_A-O2_B,C4_A-F8_B,C4_A-T4_B,C4_A-T6_B,O2_A-F8_B,O2_A-T4_B,O2_A-T6_B,F8_A-T4_B,F8_A-T6_B,T4_A-T6_B
654,P21AP35B,OA,,GM2,RNG,0.0677282131107563,0.046205667268973,-0.0930629187755309,-0.0856476615665393,0.0811025762816895,-0.0340294260166632,-0.0161203602348747,-0.2030272775603719,0.1075299791047276,0.0706068387036842,-0.1029200641893864,-0.0059586937519789,-0.0043549344066474,0.167194803098687,0.1107832437431679,0.1624244465215596,-0.1821872123394634,0.0023304078272928,-0.0798763112630758,-0.0683908203332819,0.0051831093490928,0.0044825181056554,0.1313005816107359,0.0543265778882522,0.1903500539598603,-0.0387067709438353,-0.1304661320003411,0.0062116238251484,-0.0321411019040825,-0.1464223408096859,0.0648542182150708,0.0224619818029226,0.0130006439142337,0.0082719802883527,0.0629653289138511,-0.0177607123847161,0.0301929798195915,-0.0216876949973142,-0.0022498222090492,-0.0799542461130307,0.0525379695590129,-0.0462338832094798,0.0588687896238829,-0.0074063599264666,-0.0109339954040883,0.0463903023023926,0.0667346134955745,0.0724871245764611,0.0667264311420353,-0.0883799373508482,-0.0005130637627824,0.0471784739100212,-0.0293011457967215,-0.1807413960183367,-0.0410908239504255,-0.0222935532026924,-0.0550309574856965,0.0849033398753873,-0.0375010012813768,-0.0383462502726737,0.0924818087592707,0.0177695933474343,-0.110686113939559,0.0706497202581057,0.0923177498784778,0.0701493007109781,-0.0675322030297682,-0.1004474144403142,-0.0858908786162321,0.0816963017216177,-0.132003983363766,-0.1336667989888964,0.1229761294841383,-0.0235741708222837,-0.0217409343507967,-0.0091417774669115,-0.0760693319340242,0.1732138825004265,0.0889404541578529,0.0157374253286891,-0.052200000507106,-0.0615205823413751,0.0394696331683246,-0.0362860960632469,-0.0116110660217175,-0.0981385132491324,-0.0057109640648423,0.0941383420464323,0.050391279874231,-0.1472354460465003,-0.0482931561689255
655,P21AP35B,OA,,TH,RNG,0.1028474876268935,-0.0688098831839896,-0.0034162545295718,-0.1086334870824069,-0.2560253087358459,-0.1995922727276623,0.0527632929689705,0.1301593992213068,0.0013989704009569,-0.1008267383213541,0.0102683289283291,-0.0047722400141169,-0.1387459959625987,-0.1814695340320868,0.1233576246793244,-0.164692720259432,0.0620725545381819,0.0493304053389056,-0.0153484102064404,0.1789122968878981,-0.0062672796001711,0.1604029258129334,-0.0554802599506333,0.1967318171411849,0.1485241398856313,-0.0067643882967048,0.0125911496948546,-0.0973199869003312,-0.0665241752495433,0.0331045297747717,0.180046141262481,-0.0162435827493673,-0.0601296643190521,-0.0803729527364935,-0.0069209358009442,-0.0362212234282526,-0.0208652283625211,0.1256588689592403,-0.0800402476771807,0.1335467998968877,0.0164751886929583,0.1126076631567252,-0.0364867550530148,0.1908947119890574,0.1122975699529275,0.0300391710528322,-0.0157488329535907,-0.0588039216086957,-0.0617832913252188,0.0374443246038174,-0.0209099971228012,0.002244927794429,-0.1122374950096746,0.0273160171603755,-0.0246082679447908,0.1058757580591627,-0.0337684014629738,0.011390354415278,0.0649688603124141,0.1813484293825816,-0.0124557109318045,0.1051708487926887,0.2024984825692311,0.1150838896080477,0.0339272431134603,0.173241783385368,0.0198153618546679,0.2154128941476631,0.0801332768799521,0.0105030530712687,-0.0020882634732559,-0.096154662106846,-0.0920382948402633,-0.0817355402831772,-0.0525418996122551,-0.162998876938131,-0.0827459326625051,-0.0371493779841744,-0.0736069567685843,-0.0214267474065755,-0.0285066627240314,-0.0031616140971468,-0.1249748191041291,0.00032327349474,-0.0182743775933376,0.1134732967292926,-0.1238185916907844,-0.017905606593695,0.0334902742685935,-0.0631528570658926,0.1390344841038431
656,P21BP35A,OA,,AL1,RNG,-0.0595125050462815,-0.0248399943068918,0.1229639100885536,-0.220157684196286,-0.1524255454385888,0.0606074722651233,-0.0022876281730356,-0.0068779819998505,0.0106854672262863,0.2586777065344023,0.0857216664459242,-0.1173851310476088,0.2082830037346162,-0.0649777688814912,0.0914663054540138,-0.1986840764932791,0.0268260546885216,0.0643951055788266,-0.0889641864165649,-0.0451366098561979,-0.0986411448407843,0.1872925937469725,-0.0142483801554409,0.0108684968459452,0.1178104040932048,0.1699001149212137,-0.2806986430912707,0.0064541533942876,0.0060853936486012,0.0179163636782869,0.1017253505702747,-0.1629654865634351,0.0763406891268243,-0.2383739917771787,-0.0733952273538293,-0.0062308537448697,0.019460006438226,0.1088131171920996,-0.0947406242489855,0.0806738015808015,0.1042454130909936,0.1213872539936882,-0.2247527110537547,0.0842641300517152,0.0786952834495685,-0.1798665272180216,0.0438280229057088,0.166069513365854,-0.0982635999693866,-0.0540810733469848,-0.1712106692190548,0.2547251246345178,-0.1427283701615834,-0.0374873428680287,0.1028617761694655,-0.1356629092939978,0.1688838378236043,0.0866363014173615,-0.029925804586498,0.0927542756304874,-0.0827329987270844,-0.1068452401968322,-0.0321684100156102,0.1754276428278549,0.0324265289213042,0.0856610250123063,-0.0376475162231351,0.066962073542581,0.1052497905148978,-0.1109845387413945,-0.0852656817198455,-0.102474459539761,0.1974798979031387,0.0668477677917957,-0.1357002119973612,0.2958731124165437,0.0665978653092994,-0.0448699495814915,0.1608303959504393,0.0453917815682735,0.0660815274481038,-0.0091321631885343,-0.0911063400210115,-0.0006505153270616,0.0214913785960591,0.1853564731297044,0.0050136947304545,-0.2576205212565832,0.0822417646426466,0.2803562432399676,-0.0726914573376517
657,P21BP35A,OA,,AL2,RNG,-0.0018280960620702,-0.0582129341135532,0.0478525087792608,-0.0893324397805968,-0.0365384026170029,-0.0503572874608934,0.0679206483760665,0.2334309151524656,0.1026155607020836,-0.0786223422535593,0.1115944363790403,-0.0029784264383646,-0.0096073792728222,0.0318962683385008,-0.0939549058787859,0.0156621004038911,-0.0867104226955871,-0.0812517190504952,0.0739148539738861,-0.0740496178154003,0.0382395401089654,-0.1329719044691404,-0.0064366570747695,-0.1393518367090929,0.037374496343071,0.1822437268379536,-0.1074816580034829,-0.1521508050658187,-0.1144154600149059,-0.0267448736658322,0.1418854551235852,0.0057423602939325,0.1308479963741546,0.0225531525631943,0.2128471852194072,0.0725979261699153,0.1455775212925772,0.0880678031712244,0.1191727221565441,0.0572994502182765,-0.0396914285804055,-0.0220235106223351,-0.0660431771297294,0.0197197779318229,-0.1352114065361976,-0.1560775072218427,-0.1009613682504379,-0.1386955328278438,-0.0523746216477147,0.1201171930440839,0.0177380846153164,0.0759711379276549,0.1009981113167875,0.0565615707525927,0.0395450211046724,0.0407214633592531,0.1218948923728094,0.0091362510507146,0.0164658939459713,0.0249632601070865,0.0489747093318902,-0.0265943855781928,-0.0325623976868459,0.1380847167572105,-0.0036642278435115,0.0052317711664019,-0.1198448612305402,0.1486970855943671,0.0146698846710978,-0.0959006571100821,0.2487757108539638,0.2526298231445369,0.1743262185925368,0.0177714572212265,0.1038938982897183,0.2291406764096096,-0.1147117077984757,0.0274416067044827,-0.1542213314187642,-0.1163322933424897,0.0686701853151341,0.1606378723068638,-0.138642883988991,0.0658144598748206,0.163483278682981,-0.033781760475536,-0.0207080778053654,0.0249056228005266,0.1487142218238009,0.0372348316276428,-0.1220526050150012
658,P21BP35A,OA,,BB,RNG,0.0102932146242821,-0.0491666145926986,-0.1193951839300022,0.065615391975807,0.0188303645354389,-0.0118295150605904,0.0430739125967538,-0.076410219104098,0.0047412129012428,-0.1213986103460485,0.0562686688235798,-0.0548874737611532,0.0464129730602059,-0.0553806654701349,-0.1136930911468614,0.0380292656151097,0.109214336338051,0.0154472145750534,-0.1332492298231716,-0.1040271675246145,-0.0340204700891149,-0.1143430285380633,0.0245758668260413,-0.0680058730655275,0.0922751829895294,0.0814165324116515,-0.1479938609054189,-0.0293755409586119,-0.0277127854119774,0.0073870153642025,0.0280878274245883,-0.1079549472720062,0.0178791525645715,-0.0609663867220559,-0.0976331126807754,0.2159825290179447,-0.0483734089877068,0.0350506395933754,0.0962005072877026,-0.0262994504351233,0.0005117012720478,-0.1258635131766792,-0.0458235647912996,-0.0956767498297026,-0.0524927013703346,0.0350441869119069,-0.0174850322103141,0.0024806841290589,0.0679622110217852,-0.0101113455681061,-0.0565921944796092,-0.0254778082836606,0.0560666770345312,-0.0137679697309966,-0.028280654789147,0.0674185578138946,-0.0392937549863168,0.0091652725495789,-0.050494452891411,-0.0127342728644557,-0.0595197417202048,0.0172685676378748,0.0437558596251561,0.002498352998798,0.0005867658287289,-0.0286913148568536,-0.0468959804643279,-0.0254574403135226,0.0147742454785155,0.012034209733524,0.0592468887589437,0.0684488437345315,-0.0339098436459468,0.0444081769828918,-0.0181725556763461,-0.0729871963363242,-0.0196122355588318,-0.0526493891160254,0.0348700574995848,-0.0916066677469382,0.0559158810936891,0.0986467875989575,0.0254166867704344,0.0356850105714234,-0.1378566105005322,-0.046765594870642,0.0162897684796523,0.0038813387176366,0.0109300237323541,-0.0540604140814615,-0.108062292980011
659,P21BP35A,OA,,BT,RNG,-0.0265707331247286,0.0122541739540431,0.0359080228861,-0.0043481073511907,0.0772782774866786,0.0902850717564965,-0.0148882663271732,-0.0827885629387259,0.0006237952288959,-0.0060159372720638,-0.0083488874102393,0.0179123600944329,0.0317514813241488,0.0772917507765824,-0.0607841996356037,0.0287283936444004,-0.0508239054251293,-0.0570531871504455,-0.0090505747361502,0.0625491867508792,0.03999702700548,-0.0909342649464259,0.0137455833953311,-0.0146228861266207,0.0520863662507763,0.0495243833135798,-0.005879869535909,0.0147763792962329,-0.0533051824438754,0.0567154896905329,0.0355578146435877,0.0175176924786628,0.0400120640214452,0.0869963674200606,0.0055425645566628,-0.0828238684642301,0.030449229724002,-0.0410905916516382,0.0043741779560446,-0.0723472806011659,0.042057032398024,-0.0400934764176256,-0.0615433487181407,-0.0611526265084842,0.0334406178039604,0.0601151583622208,0.0776656862327535,0.0140529645077323,0.0438603952994317,-0.1038894046352709,-0.0407482026162088,0.0117527268863233,0.0313520716355752,-0.0543169827467331,-0.0878912745554384,-0.0918789184222886,0.0448633823382231,0.0993218813999262,0.0357443776533324,-0.0415924334213793,0.0239078114705419,0.1039771997863383,-0.0084455518937963,0.0097979471365834,0.0790446613525068,0.0487366937898162,-0.0487414258018569,0.0144114601166817,0.0897985457608581,0.0352676811009697,-0.0367220721477986,0.0456277251717262,-0.0001569222907612,0.0553715394115165,-0.0162423132319863,0.0416622776298464,-0.0784154352832892,0.0629799291022192,-0.0479701138220376,-0.1171508807316958,0.0400928784850276,0.0860386063431178,-0.0355338860247356,-0.1087853321002058,-0.0419706223166187,0.0636301229768162,0.0597858700778223,0.0465193947070154,-0.0759632550754627,-0.0391314923614869,-0.0236309625173156
660,P21BP35A,OA,,DL,RNG,0.0576842784810946,-0.167177153724427,-0.323248730093692,0.1583821039884651,0.008142717948023,-0.1386434626630051,0.1315367652430115,-0.3750110963814251,-0.1378582285517471,-0.374942974465839,0.133008575675722,-0.2162888916404219,0.1504181144168896,-0.180646093013112,-0.333910732292033,0.0824035664252161,0.1422142148070386,-0.0488938884710429,-0.1597462608588298,-0.25634612117792,-0.0422299156910056,-0.2951723936661753,0.0501853323747632,-0.1849540742805733,0.1633845176736691,0.1577636307471562,-0.2535347274462595,-0.0440688246033375,0.0504249303239715,-0.0249984499209267,-0.0244881607514208,-0.3750959007806538,0.0235795872915311,-0.2535909183814818,-0.3125219433740813,0.4850427809104504,-0.1933412773264604,0.0716656452188015,0.2845929037401288,-0.0743054520752768,0.0342819795685743,-0.2503063398886586,0.0695102753280386,-0.2740208284539056,-0.0819522271443967,0.1198964138233777,0.0367203142411384,0.100239976142044,0.1055109166630777,-0.0086851464488238,-0.1482255696664431,-0.0817579135776231,0.0596651899896597,0.0151309322199743,-0.0482113196531072,0.2651767512111023,-0.1368812801354559,-0.1457253673335921,-0.1719859012587442,0.0158905718951405,-0.1758293694043088,0.0074754415680668,0.1840221684044654,-0.016758230722057,-0.0521696257755271,-0.2442071620505078,0.0608774079320766,-0.1207159188615139,-0.0254718952117327,0.0542270522473798,0.0933278441134884,0.1650297563800475,-0.163057853983305,0.1526307995002001,-0.081790330470417,-0.2483226665076279,0.0348818807370046,-0.2956646995564741,0.1265778123241076,-0.2534307291470182,0.1192548550715545,0.1203940834551707,0.0989896888515797,0.1080036627205165,-0.2881853531647315,-0.2081149842173602,0.0094679007713404,0.1003752574450344,0.1062955305826174,-0.1237527002906186,-0.2400100854498454
661,P21BP35A,OA,,GM,RNG,-0.0412615365998619,0.0233748581768414,-0.1257318564069708,-0.028932460290516,-0.0685280809661295,0.0066580599365221,0.126123917358359,0.0206875898310788,0.0626809736294632,-0.0380603936626504,0.0417319605479848,-0.0328627628437552,-0.0240114596821518,-0.0416209926807356,-0.0342425342095657,0.0552096358537193,-0.0106962521385568,-0.1042463312956192,0.0949074008566877,0.0407257597766822,0.0177635189741276,-0.0807762369121754,-0.0060590013951128,-0.0215632145174188,-0.0283513416295184,0.0096265447707234,0.0035862329732023,-0.0310933555744199,-0.0365588852538022,0.0391645934929874,-0.0082624721384815,0.0231425895034558,0.0507503096396388,0.037256121775935,-0.1059390847571185,0.085658734888218,0.0868081098730205,0.0379723446193534,-0.0072827604833429,-0.0474717073314062,-0.0042522302477499,-0.0796528398315619,-0.0914543040210696,-0.0619151712414702,0.0229782541046251,-0.0085830440602651,-0.0036946485913745,0.12684894857969,0.0618655342204778,-0.024906268921677,0.0561328426844902,0.0309701555479802,0.0483050935118579,5.091640442825285e-05,0.012961027011304,-0.021351256988373,-0.0676786464768632,-0.0120357162075462,-0.0811391755545891,-0.068131737781144,-0.0622770463244073,0.0022871389270846,0.0638683056143557,-0.0777925958014975,-0.0196734328749507,-0.037756487739177,-0.0674025037786038,-0.0840415935617555,-0.0154506234444643,0.0512262783397439,0.0154342732621418,0.0347037083751621,0.0143654222990891,0.0045252908232219,-0.0106614554954623,-0.0492563852949822,0.0635447510310276,-0.0494010513743392,0.1042411424580624,0.014040396247071,-0.028021207237445,0.0779554944010457,0.0294207304403212,-0.0005727900977024,0.0095709104707308,0.0042000889354489,0.0612600922654915,-0.0808498942139389,-0.0050799724074091,-0.0220695500500537,0.0142175284443408
662,P21BP35A,OA,,GM2,RNG,0.004215694196883,-0.1783153093990599,-0.1385817998857006,-0.0359798255745749,-0.0805792066405621,0.091235885816039,0.0415885650998517,0.1087620272969873,0.0784257272448539,0.0412422999137189,-0.0618203747020666,-0.0061627935996133,0.0884699213454843,-0.0392294493265542,0.0410091145747688,0.0483930455030368,-0.0013638076380426,-0.0087863390397989,0.0480036681293367,0.2128331948689417,-0.0993491771640567,-0.0268177854210825,-0.0842768805765091,-0.1034859686620856,0.018273388261828,0.0099490512183233,-0.1213911188566955,0.003050811860473,-0.0475499581356676,-0.0244788087797095,0.1821294244652007,0.0989922037998769,0.1376796404827601,-0.0130856543060138,-0.0071684279341551,0.0285676960584525,0.1429240998015921,-0.0384299861705397,-0.0206940302557094,-0.087373446371467,0.0281884158216882,-0.0079115616658332,0.0838381285897497,-0.1363788834187526,0.152464987141119,0.0263823835500608,0.0293758115242235,0.0790061066042493,-0.0692918821375777,0.0919702282141654,0.0576368865061434,0.0254788478764128,0.0208577255457594,-0.0333230096670649,-0.0822798511767126,0.1030432844788491,-0.096741128742175,0.0374346224667187,-0.0102402691100561,0.0956528918407178,-0.0896742137408898,0.0177501445778928,-0.0073580016232311,-0.142011139769179,-0.0630229435387902,-0.0001736597594205,0.0935140357418569,-0.1351728607157111,0.0617083659771556,0.0086689750388806,-0.0068208203087697,0.0717422846790405,-0.0066402313019105,0.006639933852255,0.0456764434996608,0.0251756592621133,0.0721293683516619,-0.0854878461380933,0.0122732128038768,-0.0177516407059555,0.0174547883840191,-0.0942087505079367,0.0532530300784839,-0.2220279698920558,0.0720174579305779,-0.0726660119776345,0.1927726271277182,0.0121245751034052,-0.0460613643164909,-0.0596935272954733,0.0029825329134194
663,P21BP35A,OA,,TH,RNG,0.065996048705923,0.0555579159507607,-0.0287731422058762,0.0336671634744232,0.0850390711706768,-0.0271400212603909,-0.1705525915580399,0.0148850235092886,0.0735134063921309,-0.1220077423849847,0.0037973996385037,0.0487314976174283,-0.0233565328397962,-0.0117529789967534,0.0664591421691866,0.0065946253469398,0.2493696792752396,0.1487871271346533,-0.2933068255913337,-0.1767857451677106,-0.01551903331846,-0.0412718037124811,0.0594743088830895,0.0534435019656122,-0.0359993164267001,-0.1179321795094511,0.029014346764904,-0.1327729414489301,-0.1542542102011529,0.040308663884212,0.0498146906732671,0.2168426458643735,-0.1521099497356554,0.2237972005425517,0.0477919864150061,-0.0825869093801095,0.0639487094867092,0.0344245640022236,0.0277616459195191,0.0596068213601584,-0.0839669409460665,-0.0870865841976783,-0.1242164714240872,0.1792334204478201,-0.1963223955431835,-0.096621603691325,-0.1105373526422122,-0.2515371670370362,0.1806814658915657,0.159537241136524,0.1497556176246071,-0.1917646688047447,0.1587459086984684,0.0513224085350081,-0.1473803489111856,-0.177206611926955,-0.0030023068461284,0.0935372281325374,0.2213017792857352,-0.1732403863759132,0.2246605564521052,0.0542153091792167,-0.0817119991616715,0.0082157328181573,0.0350409973163886,0.1791627466465858,-0.176002293836309,0.2041101929209694,-0.0092645789529761,-0.0318011328456319,0.0860600479556598,0.0205081057978858,-0.1052939795580365,-0.0628408070996012,0.0707538180054916,-0.0612689687679209,-0.2359308781433611,0.1071693176973002,-0.1681135575902522,-0.0081029868026417,0.0799787478840256,0.2378134132701919,-0.2007549986660508,0.053195855683118,0.0929054915864738,0.107826076225877,-0.1526188796255679,-0.015266162967643,0.0068778754956208,0.0735460987785401,0.1061708330016026
664,P21BP35B,OA,,AL1,RNG,-0.1990553805369315,0.1807443818170177,-0.0183035566334714,-0.1363789936183664,0.1331915868395245,0.0471316989449433,-0.2672079500612786,-0.085057542867251,0.1013265151797788,0.2820834636544525,-0.0055178258852597,0.236521123846772,0.1889401184436421,0.1919376146477642,-0.0840402579817296,-0.1980528546268919,0.0998784389988035,0.0494477077886632,-0.0096221644119815,-0.0249092661340729,-0.1033038559278313,-0.1847533809998111,-0.027963202686072,0.0589336560340572,-0.0278333637671451,-0.0324210638564061,-0.0866378960770602,-0.0038276175567995,0.1188451683617744,-0.0131625202188636,-0.1797372023479953,-0.0518620869030389,0.1868924584871625,0.154917489839232,0.0709081361223886,0.385505049044045,0.0914531974815589,-0.0955283725346846,-0.1525453832443094,0.2125367309908133,0.0926535109552943,0.0071492610871656,-0.3794711076225266,0.0766803292512231,-0.1939742537850175,-0.1378417986879063,-0.0319083941264266,-0.0387497256632691,-0.0844840186836054,-0.0306721068261429,0.0791735014080437,0.2135989628342535,0.06758869228744,0.1756740028195006,0.1856366501449111,0.0869483758206026,-0.0064035009191598,-0.0419127490169089,0.2860444111887795,0.0914386081649167,0.0918772600699927,0.1936816919156337,0.2037987573188623,0.1642556380778476,-0.0294461774510692,-0.0880582436720963,-0.1276326593806695,0.1127020312487982,-0.2097564500434918,0.0320086701569445,-0.0646977025472896,-0.1531336207903257,0.2791027921433255,-0.2970279453022527,0.0656278760357466,0.1344058340258816,-0.0639938862882493,-0.1715514957876402,-0.0642895483134193,-0.1628347865293873,-0.2300448954910342,0.1214460530255801,-0.0626520864974492,0.1424509525592787,-0.0231613634603975,0.0968324132595468,-0.1938625881308521,-0.2309511984413485,0.1770371294228937,-0.0239273866736247,-0.1066474619738239
665,P21BP35B,OA,,AL2,RNG,-0.0168025977367527,0.1590652255241657,-0.0465379457990279,0.0351172584588853,-0.2417949789964283,-0.1752641092910022,-0.065605809659172,-0.0292515117607246,-0.0180763838335955,0.0285910339735495,0.0942143287679385,0.1047600385090909,-0.003159304485346,0.1020859114281672,0.0308666923931212,0.0806301795673645,0.0517255800724439,-0.0789430938762551,-0.0785163901456075,-0.0089930978411401,-0.0103502045933733,0.1160972561790366,0.0059412329363061,-0.053698137012247,-0.0143878628098186,-0.1560340921682928,0.0541783806208687,-0.1293141017087857,-0.223128157929789,-0.0303928566832393,0.0576014167115824,0.1709874835339243,0.0329252476059322,0.236308873418356,0.1757110711927117,0.0453184482867996,-0.0462103229783385,-0.0465141116858656,-0.1200239215302341,0.0395764433394792,0.1092895210301634,0.3525521961040089,-0.0999139297509347,0.0542783126413249,0.1035766618385491,-0.011358568892489,-0.0446130695317807,-0.1088136954956151,-0.0574370100904916,-0.1185195873338661,0.0038245781622165,0.0138527874173979,0.2901868426622114,0.1425031667884984,-0.0198933600993413,-0.1673856613790413,-0.0367539866140645,0.0543843959143423,0.1854868433224869,0.0639695837345623,0.0299491448519306,0.0099002460254622,0.1388770504468765,0.0107375118000509,-0.0414147950038725,0.2221825925443379,-0.036704475592229,0.1631732239351375,0.0912626987072368,0.0854925158971488,0.1754175191260872,-0.0528031616038873,0.0416683639140134,0.1377580091073025,-0.0261918800753802,0.0161711562841133,-0.1607352912206315,-0.1078201761876249,-0.0456346449548237,-0.1005196220797128,-0.1867874028157345,0.0192493056250729,-0.1314725194381041,-0.1668535355920703,0.0336156725635001,-0.1353089635010652,0.0224199215467417,-0.0987465649806679,-0.0121116923061435,0.1969302619760453,-0.1106128432761584
